model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,500,0,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,1.0,1.0,False,"The Monroe Doctrine, articulated by President James Monroe, warned European countries to stay out of the Americas [72, 127]. This doctrine stated that any further attempts by European powers to colonize the Americas would be viewed as an act of aggression by the United States, which would then intervene [72]. The intent was to ensure the independence of existing colonies and foster unity among American nations [72].  The Roosevelt Corollary, an addition to the Monroe Doctrine in 190"
gemini-2.5-flash,500,0,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,0.0,False,"The formation of ATP takes place in various locations within cells, depending on the metabolic process:  *   **Mitochondria:**     *   In eukaryotes, the majority of ATP is produced in the mitochondria, specifically on the mitochondrial cristae (folds of the inner membrane) through oxidative phosphorylation [3, 5, 40, 45, 58, 199, 215].     *   The mitochondrial matrix is where the citric acid"
gemini-2.5-flash,500,0,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"The Christian hymn ""What a Friend We Have in Jesus"" was originally written as a poem by Joseph M. Scriven in 1855. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,500,0,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers was Philippe Petit. He is a French high-wire artist who gained fame for his high-wire walk between the Twin Towers of the World Trade Center in New York City on the morning of August 7, 1974. He also performed a high-wire walk between the Notre Dame cathedral in Paris in 1971.  For his unauthorized feat 400 meters (1,000 feet) above the ground,"
gemini-2.5-flash,500,0,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh are distributed to several beneficiaries. A. A. Milne's will directed that the rights to his Pooh books be left to four beneficiaries: his family, the Royal Literary Fund, Westminster School, and the Garrick Club [2, 5, 19].  Additionally, Stephen Slesinger purchased US and Canadian merchandising, television, recording, and other trade rights to the ""Winnie-the-Pooh"" works from Milne in 1"
gemini-2.5-flash,500,0,all the motor neurons that control the skeletal muscles are,efferent nerves|Somatic motor neurons|Somatic,0.0,0.0,False,"All the motor neurons that control the skeletal muscles are **lower motor neurons** [8, 20, 52, 94]. These neurons are located in the ventral horn of the spinal cord and the brainstem [2, 20]. They are responsible for directly innervating skeletal muscle fibers and initiating their contraction [20, 75].  There are three main types of lower motor neurons involved in muscle contraction: *   **Alpha motor neurons (α"
gemini-2.5-flash,500,0,how old is the actress who plays phyllis on y&r,Gina Tognoni|age 44,1.0,1.0,False,"The actress who plays Phyllis on *The Young and the Restless* is Gina Tognoni, born on November 28, 1973 [1]. This makes her 50 years old as of November 28, 2023.  Phyllis was originally and most notably portrayed by Michelle Stafford, who was born on September 14, 1965 [6, 92]. Stafford left the role in August 20"
gemini-2.5-flash,500,0,who has scored more goals in the premier league,Alan Shearer,0.0,1.0,False,"As of the provided documents:  *   **Alan Shearer** holds the record for the most goals scored in the Premier League [1]. He also became the first player to score 100 Premier League goals [1, 105] and the first to score 200 Premier League goals [14]."
gemini-2.5-flash,500,0,total number of mna in pakistan national assembly,332 members|332,0.0,0.0,False,"The National Assembly of Pakistan has a total of 342 members, who are referred to as Members of the National Assembly (MNAs) [2, 3, 42, 47]. Of these, 272 are directly elected members, and 70 seats are reserved for women and religious minorities [1, 2]. The reserved seats include 60 for women and 10 for religious minorities [3, 4, 8, 4"
gemini-2.5-flash,500,0,who played stumpy in the movie rio bravo,Walter Brennan,1.0,1.0,False,"In the movie *Rio Bravo*, Stumpy was played by Walter Brennan."
gemini-2.5-flash,500,0,where is the protien made in the cell,in the cell nucleus|cell nucleus,0.0,0.0,False,"Proteins are made in the cell by ribosomes. In eukaryotic cells, ribosomes can be found in the cytoplasm and are also associated with the rough endoplasmic reticulum (RER). Proteins destined for certain organelles or for secretion are synthesized on membrane-bound ribosomes in the RER and then inserted directly into the ER. In prokaryotic cells, translation (protein synthesis) occurs in the cytoplasm.  More specifically: *   **Ribosomes** are the sites of protein synthesis [189, 3"
gemini-2.5-flash,500,0,if there is a line that lies parallel to the horizon it is said to be,A vanishing point,0.0,0.0,False,"If there is a line that lies parallel to the horizon, it is said to be a **parallel of latitude** [62, 54, 157]."
gemini-2.5-flash,500,0,when's the last time the philadelphia eagles played the new england patriots,in Super Bowl LII,1.0,1.0,False,"The last time the Philadelphia Eagles played the New England Patriots was in Super Bowl LII, following the 2017 season, where the Eagles defeated the Patriots 41-33."
gemini-2.5-flash,500,0,what was the purpose of a revival meeting during the second great awakening,evangelizing,0.0,0.0,False,"During the Second Great Awakening, revival meetings served several key purposes:  *   **Personal Salvation and Conversion:** The primary focus was to instill a deep sense of personal salvation in the unchurched and to inspire active church members to gain new converts [2, 6, 11, 22, 34, 55, 84, 116, 197]. These meetings emphasized an individual's sins and the need to turn to"
gemini-2.5-flash,500,0,when was catch me if you can made,2002,1.0,1.0,False,"The film ""Catch Me If You Can"" was made in 2002. The 1989 film ""Catch Me If You Can"" was released in July 1989. The musical ""Catch Me If You Can"" premiered in July 2009. The EP ""Catch Me If You Can"" by Jess Moskaluke was released on September 4, 2012. The debut album ""Catch Me If You Can"" by Bashy"
gemini-2.5-flash,500,111,who got the first nobel prize in physics,Wilhelm Conrad Röntgen,1.0,1.0,False,"The first Nobel Prize in Physics was awarded to Wilhelm Conrad Röntgen in 1901 [3, 205]. He received the award in recognition of his discovery of ""the remarkable rays"" (x-rays) [3, 5, 205]."
gemini-2.5-flash,500,111,when is the next deadpool movie being released,"May 18, 2018",0.0,0.0,False,"The next Deadpool movie, *Deadpool 3*, is currently in development."
gemini-2.5-flash,500,111,the south west wind blows across nigeria between,till September,0.0,0.0,False,"The southwest wind, also known as the Tropical Maritime (MT) airmass, blows across Nigeria. It invades the southern part of the country from February and reaches the northern part by June, bringing the rainy season [1]. This wind originates from the South Atlantic Ocean [1, 9, 42, 145, 195, 198, 210, 290].  The monsoon winds from the Atlantic, which are part"
gemini-2.5-flash,500,111,what does hp mean in war and order,hit points or health points,0.0,1.0,False,"The provided search results do not contain information about the meaning of ""HP"" in the context of ""War and Order."" However, they do offer several definitions for ""HP"" in other contexts, primarily in gaming and technology.  In many video games, ""HP"" stands for ""Hit Points"" or ""Health Points,"" which indicates a character's vitality and health. When a character's HP reaches zero, they are typically defeated or die [2, 9, 11,"
gemini-2.5-flash,500,111,who wrote the first declaration of human rights,Cyrus,0.0,0.0,False,"The first draft of the Universal Declaration of Human Rights was written by John Peters Humphrey, a Canadian legal scholar, jurist, and human rights advocate [2, 4]. In his role as Director of the Division of Human Rights within the United Nations Secretariat, Humphrey produced this initial draft, which served as the basis for the Declaration [1, 15].  The Universal Declaration of Human Rights was drafted from early 1947 to late 1948 by a Drafting Committee"
gemini-2.5-flash,500,111,who is the owner of reading football club,Xiu Li Dai|Dai Xiuli|Dai Yongge|Yongge Dai,1.0,1.0,False,"Reading Football Club is 75% owned by Renhe Sports Management Ltd, which is 100% owned by Xiu Li Dai and Yongge Dai. The remaining 25% is owned by Narin Niruttinanon."
gemini-2.5-flash,500,111,when is the last time the philadelphia won the superbowl,"Super Bowl LII,|2017",1.0,1.0,False,"The Philadelphia Eagles last won the Super Bowl in 2018, when they defeated the New England Patriots in Super Bowl LII. This victory marked their first Super Bowl title in franchise history and their first league championship since 1960."
gemini-2.5-flash,500,111,how many episodes are there in dragon ball z,291 episodes|291,1.0,1.0,False,"The original Japanese broadcast of *Dragon Ball Z* ran for 291 episodes [112]. In the United States, the series initially aired 276 episodes, but all 291 episodes were later broadcast when content from the first 67 episodes was restored [112]."
gemini-2.5-flash,500,111,who designed the garden city of new earswick,planner Raymond Unwin|architect Barry Parker|Raymond Unwin,1.0,1.0,False,The garden city of New Earswick was designed by Raymond Unwin and Barry Parker. They were commissioned by Joseph and Benjamin Seebohm Rowntree in 1902 to design a model village at New Earswick near York.
gemini-2.5-flash,500,111,what is the first step in the evolution of the eye,photoreceptor proteins that sense light|eyespots,1.0,1.0,False,"The first step in the evolution of the eye was the development of photoreceptor proteins that could sense light, found even in unicellular organisms as ""eyespots."" These early eyespots could only detect ambient brightness, distinguishing light from dark, which was sufficient for photoperiodism and synchronizing circadian rhythms, but not for discerning shapes or the direction of light."
