model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,100,0,where was the original flight of the phoenix filmed,"20th Century-Fox Studios|Buttercup Valley, Arizona|Pilot Knob Mesa, California",1.0,1.0,False,"The original 1965 film, ""The Flight of the Phoenix,"" began principal photography on April 26, 1965, at the 20th Century-Fox Studios and 20th Century-Fox Ranch in California. Other filming locations, used to simulate the desert, included Buttercup Valley, Arizona, and Pilot Knob Mesa, California. The flying sequences were specifically filmed at Pilot Knob Mesa near Winterhaven, located in California's Imperial Valley, on"
gemini-2.5-flash,100,0,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,1.0,1.0,False,"The Monroe Doctrine, articulated by President James Monroe, warned European countries against further colonization in the Americas [72, 79]. This doctrine stated that any attempts by European powers to colonize the Americas would be viewed as an act of aggression by the United States, which would then intervene [72]. The aim was to ensure the independence of existing colonies and foster a bond among American nations [72].  The Roosevelt Corollary, an addition to the Monroe Doctrine by President Theodore Roosevelt in"
gemini-2.5-flash,100,0,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,1.0,False,"ATP formation occurs in various locations within a cell, depending on the specific process:  *   **Mitochondria:**     *   The majority of ATP in aerobic cellular respiration is produced in the mitochondria through oxidative phosphorylation [3, 5, 6, 40]. This process occurs on the mitochondrial cristae, which are folds of the inner mitochondrial membrane [5, 50, 58].     *   Chemiosmosis, a key part of ATP"
gemini-2.5-flash,100,0,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"""What a Friend We Have in Jesus"" is a Christian hymn. The poem was originally written by Joseph M. Scriven in 1855 to comfort his mother. Scriven initially published the poem anonymously and received full credit in the 1880s. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,100,0,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers was Philippe Petit. He is a French high-wire artist who gained fame for his high-wire walk between the Twin Towers of the World Trade Center in New York City on August 7, 1974."
gemini-2.5-flash,100,0,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh go to several beneficiaries. A. A. Milne's will directed that the rights to his Pooh books be left to four beneficiaries: his family, the Royal Literary Fund, Westminster School, and the Garrick Club [2, 5, 19].  After Milne's death in 1956, his widow sold her rights to the Pooh characters to Stephen Slesinger [19]. Slesinger had previously purchased US"
gemini-2.5-flash,100,0,all the motor neurons that control the skeletal muscles are,efferent nerves|Somatic motor neurons|Somatic,0.0,0.0,False,All the motor neurons that control the skeletal muscles are **lower motor neurons** [20]. These neurons are located in the ventral horn of the spinal cord and the brainstem [2]. They innervate skeletal muscle fibers [20] and are responsible for initiating their contraction [75].  There are three types of lower motor neurons involved in muscle contraction: *   **Alpha motor neurons (α-MNs)**: These are the most abundant type and directly innervate extra
gemini-2.5-flash,100,0,how old is the actress who plays phyllis on y&r,Gina Tognoni|age 44,1.0,1.0,False,"The actress who currently plays Phyllis Summers on *The Young and the Restless* is Gina Tognoni, born on November 28, 1973. Michelle Stafford, who previously and most notably portrayed Phyllis, was born on September 14, 1965."
gemini-2.5-flash,100,0,who has scored more goals in the premier league,Alan Shearer,1.0,1.0,False,"The provided search results do not contain a direct comparison of total Premier League goals between specific players to definitively answer who has scored more goals overall. However, it does state that Alan Shearer holds the record for most goals scored in the Premier League [1]."
gemini-2.5-flash,100,0,total number of mna in pakistan national assembly,332 members|332,0.0,0.0,False,"The National Assembly of Pakistan has a total of 342 members, who are referred to as Members of the National Assembly (MNAs). Of these, 272 are directly elected members, and 70 seats are reserved for women and religious minorities. A political party needs to secure 172 seats to obtain and maintain a majority."
gemini-2.5-flash,100,0,who played stumpy in the movie rio bravo,Walter Brennan,1.0,1.0,False,"In the movie ""Rio Bravo"", the character Stumpy was played by Walter Brennan."
gemini-2.5-flash,100,0,where is the protien made in the cell,in the cell nucleus|cell nucleus,0.0,0.0,False,"Proteins are synthesized in the cell through a process called translation, which occurs on ribosomes. In eukaryotic cells, this process can happen in two main locations:  1.  **Cytosol:** Proteins that are needed for use within the cell itself are generally synthesized on ribosomes that are free in the cytosol [97]. 2.  **Rough Endoplasmic Reticulum (RER):** For proteins destined for certain organelles or for secretion outside the cell, the ribosomes synthesizing them become ""membrane"
gemini-2.5-flash,100,0,if there is a line that lies parallel to the horizon it is said to be,A vanishing point,0.0,1.0,False,"If there is a line that lies parallel to the horizon, it is said to be a **vanishing line** [3, 5].  More specifically: *   The horizon line itself is a vanishing line [3, 5]. *   For different sets of lines parallel to a given plane, their respective vanishing points will lie on a vanishing line [3]. *   All vanishing lines end at the horizon line [5]."
gemini-2.5-flash,100,0,when's the last time the philadelphia eagles played the new england patriots,in Super Bowl LII,1.0,1.0,False,"The Philadelphia Eagles last played the New England Patriots in Super Bowl LII, following the 2017 season, where the Eagles won 41-33."
gemini-2.5-flash,100,0,what was the purpose of a revival meeting during the second great awakening,evangelizing,0.0,0.0,False,"During the Second Great Awakening, the purpose of a revival meeting was to inspire active church members and gain new converts [6, 10]. These meetings focused on instilling a deep sense of personal salvation in the unchurched [11, 26, 34, 55, 74, 84, 87].  Revival meetings were characterized by enthusiasm, emotion, and an appeal to the supernatural, rejecting the skeptical rationalism of the"
gemini-2.5-flash,100,0,when was catch me if you can made,2002,1.0,1.0,False,"The film *Catch Me If You Can* was made in 2002. The 1989 film of the same name was released in July 1989. The musical adaptation premiered in July 2009 and officially opened on Broadway on April 10, 2011. Jess Moskaluke's EP *Catch Me If You Can* was released on September 4, 2012. Bashy's debut album"
gemini-2.5-flash,100,11,who got the first nobel prize in physics,Wilhelm Conrad Röntgen,1.0,1.0,False,"The first Nobel Prize in Physics was awarded in 1901 to Wilhelm Conrad Röntgen of Germany. He received the award in recognition of his discovery of ""the remarkable rays"" (or x-rays)."
gemini-2.5-flash,100,11,when is the next deadpool movie being released,"May 18, 2018",0.0,0.0,False,"As of the provided search results, a specific release date for the next Deadpool movie, ""Deadpool 3,"" is not available.  However, the documents indicate: *   ""Deadpool 3"" is in development [12, 28]. *   Plans for a third Deadpool film had started by November 2016 [46]. *   Rhett Reese and Paul Wernick stated that ""Deadpool 3"" would enter production after the"
gemini-2.5-flash,100,11,the south west wind blows across nigeria between,till September,0.0,0.0,False,"The southwest wind, also known as the Tropical Maritime (MT) airmass, blows across Nigeria. It invades the southern part of the country from February and reaches the northern part by June [1]. This wind is responsible for Nigeria's rainy season [1, 9]. The monsoon winds from the Atlantic, which are part of this system, create six months of heavy tropical rains between April and July, followed by a short dry period in August, with rain resuming in September and October ["
gemini-2.5-flash,100,11,what does hp mean in war and order,hit points or health points,1.0,1.0,False,"The provided search results do not contain information about the meaning of ""HP"" in the context of ""War and Order."" However, ""HP"" is a common abbreviation in video games for ""hit points"" or ""health points,"" which indicate a character's vitality."
gemini-2.5-flash,100,11,who wrote the first declaration of human rights,Cyrus,0.0,0.0,False,"John Peters Humphrey is most famous as the author of the first draft of the Universal Declaration of Human Rights. He was a Canadian legal scholar, jurist, and human rights advocate [2, 4]. Humphrey was newly appointed as Director of the Division of Human Rights within the United Nations Secretariat when he produced the first draft of a list of rights that were to form the basis of the Declaration [1, 16]. After consulting with the executive group of the Commission, chaired by Eleanor Roosevelt,"
gemini-2.5-flash,100,11,who is the owner of reading football club,Xiu Li Dai|Dai Xiuli|Dai Yongge|Yongge Dai,1.0,1.0,False,"Reading Football Club is 75% owned by Renhe Sports Management Ltd, which is 100% owned by Xiu Li Dai and Yongge Dai. The remaining 25% is owned by Narin Niruttinanon."
gemini-2.5-flash,100,11,when is the last time the philadelphia won the superbowl,"Super Bowl LII,|2017",1.0,1.0,False,The Philadelphia Eagles last won the Super Bowl in 2018 (Super Bowl LII).
gemini-2.5-flash,100,11,how many episodes are there in dragon ball z,291 episodes|291,1.0,1.0,False,"The *Dragon Ball Z* anime adaptation ran for 291 episodes in Japan, from April 26, 1989, to January 31, 1996 [12]. The original United States broadcast had 276 episodes, though all 291 episodes were later aired when content from the first 67 episodes was restored [12]."
gemini-2.5-flash,100,11,who designed the garden city of new earswick,planner Raymond Unwin|architect Barry Parker|Raymond Unwin,1.0,1.0,False,Raymond Unwin and Barry Parker were commissioned to produce an overall plan for the garden village of New Earswick and the detailed designs for its first houses. They were asked to design the model village in 1902 for Joseph and Benjamin Seebohm Rowntree.
