model,num_documents,gold_index,question,gold_answers,em_first_line,em_full,model_answer_failed,model_answer
gemini-2.5-flash,30,0,who warned europe to stay out of the americas,Monroe Doctrine|Roosevelt Corollary,1.0,1.0,False,"The Roosevelt Corollary, articulated by President Theodore Roosevelt in 1904, stated that the United States would intervene in conflicts between European countries and Latin American countries to enforce legitimate claims of European powers, rather than having the Europeans press their claims directly. This effectively warned Europe to stay out of the Americas by asserting the U.S. right to intervene on their behalf."
gemini-2.5-flash,30,0,where does the formation of atp take place,plasma membrane in bacteria|inner mitochondrial membrane|thylakoid membrane|mitochondrial membrane in eukaryotes,0.0,1.0,False,"ATP formation takes place in several locations within a cell, depending on the process:  *   **Mitochondria:**     *   In eukaryotes, oxidative phosphorylation, which produces most cellular ATP, occurs in the mitochondrial cristae [5, 6]. This process involves ATP synthase, which uses a proton gradient across the inner mitochondrial membrane [1, 5, 7, 9, 16, 22, 25].     *   The citric acid"
gemini-2.5-flash,30,0,who wrote song what a friend we have in jesus,Charles Crozat Converse|Joseph M. Scriven|William Bolcom,1.0,1.0,False,"""What a Friend We Have in Jesus"" was originally written as a poem by Joseph M. Scriven in 1855. He published it anonymously, and only received full credit in the 1880s. The tune for the hymn was composed by Charles Crozat Converse in 1868."
gemini-2.5-flash,30,0,who is the guy who walked across the twin towers,Philippe Petit,1.0,1.0,False,"The person who walked across the Twin Towers was Philippe Petit. He is a French high-wire artist who gained fame for his high-wire walk between the Twin Towers of the World Trade Center in New York City on August 7, 1974. He also performed a high-wire walk between the Notre Dame cathedral in Paris in 1971.  For his unauthorized feat at the World Trade Center, he rigged a 200-kilogram (440"
gemini-2.5-flash,30,0,where do the royalties for winnie the pooh go,"the Slesinger family|Slesinger, Inc.",0.0,0.0,False,"The royalties for Winnie the Pooh go to several beneficiaries. A. A. Milne's will directed that the rights to his Pooh books be left to four beneficiaries: his family, the Royal Literary Fund, Westminster School, and the Garrick Club [Document 19]. Milne had been paying twice-yearly royalties to these beneficiaries [Document 2]. The estate of E. H. Shepard also received a sum [Document 2].  After Milne's death in 19"
gemini-2.5-flash,30,0,all the motor neurons that control the skeletal muscles are,efferent nerves|Somatic motor neurons|Somatic,0.0,0.0,False,"All motor neurons that control skeletal muscles are located in the ventral horn of the spinal cord and the brainstem. These neurons are efferent, meaning they carry information from the central nervous system to the periphery. They innervate skeletal muscle fibers by propagating action potentials down their axons, stimulating the muscle fibers at neuromuscular junctions.  There are three main classes of motor neurons: *   **Alpha-motor neurons:** These control extrafusal muscle fibers, leading to movement. They can be further divided"
gemini-2.5-flash,30,0,how old is the actress who plays phyllis on y&r,Gina Tognoni|age 44,1.0,1.0,False,"The actress who currently plays Phyllis Summers on *The Young and the Restless* is Gina Tognoni, born on November 28, 1973. Michelle Stafford, who previously and most notably portrayed Phyllis, was born on July 14, 1965."
gemini-2.5-flash,30,0,who has scored more goals in the premier league,Alan Shearer,0.0,1.0,False,"The provided documents do not contain a definitive list of all-time Premier League goal scorers or a direct comparison of total goals between multiple players. Therefore, it is not possible to determine who has scored more goals in the Premier League based solely on the given information.  However, the documents do state that Alan Shearer ""holds the record for most goals scored in the Premier League"" [1]."
gemini-2.5-flash,30,0,total number of mna in pakistan national assembly,332 members|332,0.0,0.0,False,"The National Assembly of Pakistan has a total of 342 members, who are referred to as Members of the National Assembly (MNAs). Of these, 272 are directly elected members, and 70 seats are reserved for women and religious minorities. To secure a majority, a political party must obtain 172 seats.  The composition of the National Assembly is specified in Article 51 of the Constitution of Pakistan. The 60 seats reserved for women and"
gemini-2.5-flash,30,0,who played stumpy in the movie rio bravo,Walter Brennan,1.0,1.0,False,"In the movie ""Rio Bravo"", Stumpy was played by Walter Brennan."
gemini-2.5-flash,30,0,where is the protien made in the cell,in the cell nucleus|cell nucleus,1.0,1.0,False,"Transcription, the process of copying DNA, occurs in the cell nucleus where DNA is held. The DNA is ""unzipped"" by the enzyme helicase, and RNA polymerase reads the DNA strand to synthesize RNA [1].  Proteins are synthesized in various locations within the cell depending on their type and function: *   **Proinsulin** is made in the beta cells of the islets of Langerhans in the pancreas. It is initially synthesized as preproinsulin, which is directed to the rough"
gemini-2.5-flash,30,0,if there is a line that lies parallel to the horizon it is said to be,A vanishing point,0.0,0.0,False,"If there is a line that lies parallel to the horizon, it is said to be a vanishing line [3]. The horizon line itself is a theoretical line that represents the eye level of the observer [3]. All vanishing lines end at the horizon line [5]."
gemini-2.5-flash,30,0,when's the last time the philadelphia eagles played the new england patriots,in Super Bowl LII,1.0,1.0,False,"The Philadelphia Eagles last played the New England Patriots in Super Bowl LII, following the 2017 season, with the Eagles winning 41-33. They also played in a preseason game in 2018."
gemini-2.5-flash,30,0,what was the purpose of a revival meeting during the second great awakening,evangelizing,0.0,0.0,False,"During the Second Great Awakening, the purpose of a revival meeting was to inspire active church members and gain new converts [6, 10]. These meetings focused on instilling a deep sense of personal salvation in the unchurched [11, 26].  Revival meetings were a series of Christian religious services [6, 10] that often provided the first encounter with organized religion for some settlers [2]. They were important social venues where settlers in thinly populated areas gathered"
gemini-2.5-flash,30,0,when was catch me if you can made,2002,0.0,1.0,False,"""Catch Me If You Can"" refers to several distinct works created at different times:  *   **2002 Film:** The American biographical crime film ""Catch Me If You Can"" was released in 2002. (Document 1) *   **1989 Film:** An American motion picture titled ""Catch Me If You Can"" was released in July 1989. (Document 3, 7) *   **201"
gemini-2.5-flash,30,0,when did toyota first come to the united states,1957,0.0,0.0,False,"Toyota's first export to the United States began in June 1958 with 30 Crown Deluxe models, after establishing Toyota Motor Sales USA the previous October. The first directly managed retail dealer, Hollywood Toyota, opened the previous February, and U.S. wholesale and import companies, along with a parts warehouse in Long Beach, were also established. Toyota signed up 45 dealers in its initial year, growing to 70 by 1960 and 90"
gemini-2.5-flash,30,0,what is the official symbol of the carnival of quebec,Bonhomme Carnaval,1.0,1.0,False,"The official symbol of the Carnaval de Québec is Bonhomme Carnaval. He made his first appearance in 1955, the year the festival began to be celebrated annually."
gemini-2.5-flash,30,0,when is dancing on ice on the tv,2019,0.0,1.0,False,"* **Original Run:** The series ""Dancing on Ice"" started on January 14, 2006, and concluded on March 9, 2014 [2, 4]. * **Revived Series:** A revived series began airing on ITV from January 7, 2018 [2, 9, 10]. * **Future Series:** An eleventh series has been recommissioned to air in 2019 ["
gemini-2.5-flash,30,0,which apostle spoke at the council of jerusalem,Paul|James|Barnabas|Simon Peter,1.0,1.0,False,"At the Council of Jerusalem, Simon Peter, Barnabas, and Paul spoke. The apostle James also quoted from the prophet Amos and submitted a proposal."
gemini-2.5-flash,30,0,who played daisy duke in the new dukes of hazzard,Jessica Simpson,1.0,1.0,False,"In the 2005 film *The Dukes of Hazzard*, Daisy Duke was played by Jessica Simpson [1]. In the prequel film, *The Dukes of Hazzard: The Beginning*, Daisy was played by April Scott [7]."
gemini-2.5-flash,30,0,where is the country music hall of fame located,"Nashville, Tennessee",1.0,1.0,False,"The Country Music Hall of Fame and Museum is located in Nashville, Tennessee. It was originally on Music Row and opened on April 1, 1967. In May 2001, it moved to a new facility in downtown Nashville's arts and entertainment district, at 222 5th Avenue South. The museum's enlarged downtown Nashville facility displays the bronze plaques of Hall of Fame members in a seventy-foot-high rotunda."
gemini-2.5-flash,30,0,who do the characters represent in 8 mile,loosely on Eminem,0.0,0.0,False,"In the film ""8 Mile,"" the main character, Jimmy ""B-Rabbit"" Smith Jr., is loosely based on Eminem's actual upbringing. The song ""Lose Yourself"" explicitly sums up the background of Eminem's character, B-Rabbit, with the first verse outlining much of the movie's plot."
gemini-2.5-flash,30,0,who has won india's next super star,Natasha Bharadwaj|Aman Gandotra,1.0,1.0,False,"Aman Gandotra and Natasha Bharadwaj were declared the winners of the 2018 season of ""India's Next Superstars."" Shruti Sharma also won a 'Special Mention' award."
gemini-2.5-flash,30,0,what was the first video game for nintendo,Magnavox Odyssey|EVR Race,0.0,0.0,False,"Nintendo's first involvement in video games was in 1971, when they allied with Magnavox to develop and produce optoelectronic guns for the Odyssey console, released in 1972 [9].  Nintendo's first electronic arcade game was an adaptation of the board game ""Reversi,"" released in 1978 [7, 13]. This game was also the first produced by Nintendo R&D1 [2]. Later in 197"
